,0,1,2
2595,8.280213357308124,-1.0373357431154828,3.0
2596,7.558565586530085,-1.6483083403349927,3.0
2597,4.165879542557614,-1.3605924396024696,2.0
2598,2.768510824673734,-1.1328578295435254,2.0
2599,0.6978792297762367,2.3230228063024296,1.0
2600,3.256298073369627,-1.435445148244349,2.0
2601,0.9500694639740777,2.7073744673576297,1.0
2602,7.3293002366266125,-1.2229616293217695,3.0
2603,1.2954384358226403,1.357847425015556,1.0
2604,5.272143558649666,1.178218088964482,0.0
2605,1.242111993241903,2.377083159159547,1.0
2606,2.5281065576682393,-1.3144052563365138,2.0
2607,1.7284895905303221,1.41486416435838,1.0
2608,1.023478784347882,1.9980239986382775,1.0
2609,7.280821839236922,-1.249825107666682,3.0
2610,8.153795048689268,-1.0078239826855113,3.0
2611,0.8840911946046995,2.739968597793919,1.0
2612,3.705978743117454,-1.1676761369366682,2.0
2613,4.201208195565489,1.7233096151252982,0.0
2614,1.9476155627482643,-1.4508219182190563,2.0
2615,2.3023572499624607,-1.781387430703582,2.0
2616,4.952458371994835,1.0728768551633432,0.0
2617,4.264859949477964,0.46724914090281267,0.0
2618,7.564034682902456,-0.6102046407102311,3.0
2619,3.973483030459894,0.8258781403084815,0.0
2620,2.6004600976617174,-2.2041963225209615,2.0
2621,3.15561731357404,-1.3069035939790434,2.0
2622,3.4238098430983017,-0.2811609121230765,2.0
2623,0.2910374948617277,2.1148030618690425,1.0
2624,1.0005620618049769,1.5083199930656754,1.0
2625,1.2919783264708062,2.1300034007120807,1.0
2626,0.6656654482725148,1.5800085487106128,1.0
2627,0.6910262572699175,2.722925659832173,1.0
2628,4.443335209644617,1.2078352432057986,0.0
2629,3.119464411372502,-1.791474584513417,2.0
2630,3.771939531935616,1.2559195692419372,0.0
2631,3.71820709672335,1.735649747028285,0.0
2632,3.282929171780806,-1.7099775208479417,2.0
2633,2.6832711231810342,-2.0558241757119573,2.0
2634,4.658134964003604,1.4868824501300766,0.0
2635,2.5017369576425166,-0.46642281054743573,2.0
2636,1.6461191566983504,1.9122879456902915,1.0
2637,5.683464884459181,1.2168276417409127,0.0
2638,4.298958709181936,1.1767129180985556,0.0
2639,1.2926161308306834,1.5328593617429496,1.0
2640,8.480040664380727,-0.5574678943721091,3.0
2641,7.622058454687727,-1.0176731199609006,3.0
2642,8.422668094673138,-1.3842569418218682,3.0
2643,7.9353897637817115,-1.762564005513924,3.0
2644,4.4532760555078985,1.003855755936611,0.0
2645,2.9893694271710864,-1.2650198332548697,2.0
2646,3.6282096417817433,-0.8463830902748077,2.0
2647,-0.10772747435500207,1.801749205370156,1.0
2648,2.8673810026804345,-2.642672832582787,2.0
2649,3.2180190887265048,-2.457314600220459,2.0
2650,1.4658576987078065,2.348192924341846,1.0
2651,2.6140761686642344,-1.6946739176939363,2.0
2652,4.991269360644885,1.42390021499146,0.0
2653,5.201011730060927,0.8955833104076054,0.0
2654,7.647534138918416,-1.3152743164992762,3.0
2655,7.49037115636952,-0.8733177627716437,3.0
2656,3.4831130230368754,1.671537062083464,0.0
2657,3.888805028679409,0.7639384273300622,0.0
2658,1.6690618290844628,2.3406617861236647,1.0
2659,1.6681301476425157,2.5000242979357585,1.0
2660,3.8024530337634945,0.48093461323292047,0.0
2661,2.8174252169068468,-2.037617011561683,2.0
2662,2.4930752503502,-2.0038344940989887,2.0
2663,3.6642067739342608,2.149593593809776,0.0
2664,1.7270071924855914,-1.9967243296197208,2.0
2665,3.9821585265540205,1.7701508404191788,0.0
2666,0.19468011936662266,2.1200447817059875,1.0
2667,0.40743403715685894,2.133802252861782,1.0
2668,2.949624103249693,-1.7036722029687026,2.0
2669,4.3830042508411555,1.6770317865491178,0.0
2670,0.5213725177695372,2.17338026621702,1.0
2671,8.567577749839806,-2.1536721694833627,3.0
2672,8.28242589195731,-1.4772959263100494,3.0
2673,0.6442103525195215,1.4399944986101847,1.0
2674,1.6569051228277973,1.6737096237603597,1.0
2675,3.809786356201523,0.9240983327991488,0.0
2676,4.463151153919901,1.4366994904369046,0.0
2677,4.494495454552975,1.025459031954233,0.0
2678,3.6016239909965764,-1.9176932743177943,2.0
2679,3.336828020497187,-2.4826123287283455,2.0
2680,1.2684391854177814,2.3401896803329234,1.0
2681,7.003450554173827,-1.7928129205764813,3.0
2682,3.7458388344681928,0.6769431100850021,0.0
2683,0.12326559143660398,1.3243983503245165,1.0
2684,2.9100912592307773,-1.8704292142431744,2.0
2685,1.0862218086222346,2.0943880993530675,1.0
2686,1.5025822710299856,1.7871324493894853,1.0
2687,2.471141714329188,-2.656891850558015,2.0
2688,4.154891887747526,0.9098297897530172,0.0
2689,1.5384193301200035,1.6721037219510864,1.0
2690,7.828400991954673,-1.3197189617810052,3.0
2691,0.5491271237578452,2.60640880372689,1.0
2692,3.584891590547601,0.5941981165932735,0.0
2693,1.2091687579183066,1.3676165464601402,1.0
2694,4.352735400154703,1.2025146248663183,0.0
2695,4.470624491135523,1.1982016949192078,0.0
2696,3.709314849846522,1.349864245648811,0.0
2697,4.696689240863976,1.6818561104913008,0.0
2698,5.062917912626243,0.8552601636113853,0.0
2699,3.7780921281183577,0.9246637028156413,0.0
2700,0.6802683365629862,2.0673746765032397,1.0
2701,1.1174387629535907,3.146066835902265,1.0
2702,3.5588004837969778,-1.4769514834277295,2.0
2703,4.509454448897194,0.0721981152973693,0.0
2704,4.870327267228251,0.9107430727757889,0.0
2705,3.7514618705633,-1.4614131604365743,2.0
2706,4.56728943167572,0.9805840280052832,0.0
2707,4.06757246132292,-1.166388052575457,2.0
2708,2.2021751301436163,-0.9207223737195398,2.0
2709,1.9367786413420744,1.5685031413460502,1.0
2710,1.26731592650445,2.5990406791663254,1.0
2711,4.246518785890211,-1.1525232370367795,2.0
2712,3.9230412215425785,0.8303513971725637,0.0
2713,-0.1991780159093932,2.1424540457836407,1.0
2714,4.144123118875842,1.0472466602068848,0.0
2715,0.20711361689645802,2.5981661337858433,1.0
2716,4.325798465536064,1.125027255523968,0.0
2717,2.740068049602598,-0.9922257791595422,2.0
2718,1.4030105179318393,1.317687279917195,1.0
2719,4.150404439434888,1.983300156005729,0.0
2720,0.5322602783510042,2.049810352487423,1.0
2721,2.7053229429657586,-0.8388026583615491,2.0
2722,4.14142219490691,0.9620056436292869,0.0
2723,1.771497775186786,2.052846690765354,1.0
2724,7.464248012799097,-1.284292012526763,3.0
2725,3.1801267772475406,-1.7699241191845914,2.0
2726,7.145024585532126,-1.6073193742263983,3.0
2727,4.462729876067481,1.243370663969381,0.0
2728,7.928819573039661,-0.5195100239265975,3.0
2729,1.1498354475194341,2.2574246930973736,1.0
2730,2.9935004801630893,-2.5626658069272175,2.0
2731,7.924423692137223,-0.5932586865473487,3.0
2732,2.3763851965120932,-1.3202760276981564,2.0
2733,7.146873281826544,-1.3278911951138233,3.0
2734,3.9127288000906892,-1.5146473971197059,2.0
2735,0.4785080820885863,2.1232831301200665,1.0
2736,7.749053053465773,-0.5848389838439808,3.0
2737,2.499846498820514,-0.6077710890449741,2.0
2738,4.063364657012025,0.5908779281932124,0.0
2739,4.316489931640898,0.7086349962800729,0.0
2740,1.2209714668955658,2.4639660696169607,1.0
2741,9.13558135817123,-1.614856706004557,3.0
2742,3.359580682561156,-1.8848364768836596,2.0
2743,4.97689786405954,0.49006863387024624,0.0
2744,1.0016984247529188,2.8574306811406984,1.0
2745,8.106430191033628,-1.8203926369473284,3.0
2746,3.1976560403106222,-1.5123429406123439,2.0
2747,0.3482794316042871,2.202805413083809,1.0
2748,1.2571122427020827,2.6468273000987317,1.0
2749,7.657098351988875,-0.6262928629354279,3.0
2750,7.822647410109491,-1.8008830801351232,3.0
2751,4.385901205192057,1.800337544650275,0.0
2752,7.908038035014519,-0.8026953359665276,3.0
2753,2.93741751492513,-2.4687268132819065,2.0
2754,7.346646126461772,-0.5389302429777458,3.0
2755,1.2187691316026497,1.6372118316824935,1.0
2756,8.868035480488029,-0.3590026469742502,3.0
2757,8.646741941259805,-1.0589269538588464,3.0
2758,3.6080346927462803,1.4433599527963574,0.0
2759,7.436204580320762,-2.371250784768078,3.0
2760,4.577527613500722,1.1875602646829364,0.0
2761,0.39370875829598784,2.336274074389969,1.0
2762,7.248974229492878,-0.7820508871761781,3.0
2763,4.0482670956583355,0.16659008709772383,0.0
2764,1.1894486233925887,2.1588762181383547,1.0
2765,0.9795488830902441,1.744303442313405,1.0
2766,3.5437676848523583,0.6771948522882522,0.0
2767,2.924457278239339,-1.849363332381823,2.0
2768,0.23524997495807465,2.618844778668651,1.0
2769,7.435744356683359,-0.6476118169860402,3.0
2770,1.3222212656731593,2.8429209602989802,1.0
2771,3.408123553427798,0.7937424702733662,0.0
2772,1.3433457131144089,2.5056294739774683,1.0
2773,2.687897498830607,-1.6117266841431446,2.0
2774,3.6965866359687602,0.4067659819880124,0.0
2775,0.9343063759417596,2.4061592074913927,1.0
2776,2.5044754954866395,-1.4163585617436099,2.0
2777,2.566464963216491,-1.9978117504269086,2.0
2778,3.137691317475333,-1.8415124387388682,2.0
2779,0.6819564893855943,1.806161712139823,1.0
2780,1.6184211334351606,-2.449607622476233,2.0
2781,2.633198258504977,-2.0851834514694576,2.0
2782,4.541803019167447,0.6935211753591669,0.0
2783,7.662683769545058,-1.064205891322528,3.0
2784,7.322864948824466,-1.6162440708455228,3.0
2785,3.2754865037106455,-1.0863854419577825,2.0
2786,7.703158291696418,-1.3084923774163044,3.0
2787,4.50613505525554,1.244568338829907,0.0
2788,7.3427619314598385,-1.2460046431201328,3.0
2789,0.5932561012293711,2.372034472663078,1.0
2790,4.034221009071895,1.3541402229937662,0.0
2791,1.5229485762096542,1.5490389450609747,1.0
2792,4.328715960748301,1.3202107741338724,0.0
2793,2.896793704974845,-1.0207664918433683,2.0
2794,0.4763778090814328,0.8983809648467778,1.0
2795,8.490234476759689,-0.9647238697468838,3.0
2796,3.2278276220226285,-2.2275900100467494,2.0
2797,4.47703454845177,1.5489011650561073,0.0
2798,4.695076767869379,0.7773140292510743,0.0
2799,3.9687243785847417,1.25333386770988,0.0
2800,7.1431269516488625,-0.34475068966885736,3.0
2801,1.1118097902848425,1.9534600119931838,1.0
2802,7.146149960552664,-1.590404094115365,3.0
2803,4.626314964178328,0.7100251189419612,0.0
2804,4.520206138198387,1.3637817101585803,0.0
2805,3.1844163532549006,-2.508711544553672,2.0
2806,1.37009366093447,2.0876603910798353,1.0
2807,4.186339360345226,-1.303347418365403,2.0
2808,3.516446487567003,-1.8155257890933834,2.0
2809,4.158266595811877,1.3649085604304727,0.0
2810,3.12508519969161,-1.4121950094007631,2.0
2811,2.685418459140938,-1.9980272333750355,2.0
2812,7.996411206673719,-2.082064343464808,3.0
2813,7.287383204296032,-2.166234463643138,3.0
2814,7.88925662362266,-0.18490119361916713,3.0
2815,1.0250214282848285,1.5844946837750205,1.0
2816,4.915009862639604,0.7746816050599052,0.0
2817,2.967205442977094,-1.0529806360343523,2.0
2818,0.14470798415224329,2.505678903537393,1.0
2819,8.411415793561792,-1.0816871129694314,3.0
2820,4.34799837097072,1.2382155904635979,0.0
2821,7.846443826281902,-1.1365587494500056,3.0
2822,3.999736698972545,0.9520977666565853,0.0
2823,3.160222405308936,-1.0234371007623602,2.0
2824,2.5982389222068463,-1.7240153702192778,2.0
2825,2.7356647210628284,-2.04294351922771,2.0
2826,2.472711495155536,-1.6409896319270494,2.0
2827,3.535665484309778,1.209101298411725,0.0
2828,4.180390548554014,0.856621782975323,0.0
2829,0.2605039760707284,2.1246401470779674,1.0
2830,5.315523302333377,0.8013789884907266,0.0
2831,2.3764021179116486,-1.3060141554721791,2.0
2832,7.886277415946918,-0.8642000936190958,3.0
2833,3.013461879696412,-2.4960827221716277,2.0
2834,2.9877758846827347,-1.3892932137794525,2.0
2835,4.382139255084572,0.7939233063506523,0.0
2836,3.9384484510159776,0.4128571741681233,0.0
2837,4.569774646951986,0.20214291712197385,0.0
2838,7.331776788916088,-1.4059309375278535,3.0
2839,3.8570001262912945,0.6162998124755477,0.0
2840,7.724235773868614,-0.9676708752270462,3.0
2841,3.629619778360097,-0.7637506466342163,2.0
2842,4.315267205252366,0.5499771549611716,0.0
2843,2.785491379942615,-2.2604027431984854,2.0
2844,5.021312020842967,1.1140704155385233,0.0
2845,4.197417187341405,0.1693211547675193,0.0
2846,4.368278782827096,1.3408153596352634,0.0
2847,5.013414850403866,1.0195616686292046,0.0
2848,0.7155787554800589,2.3802885079582627,1.0
2849,8.224464103639809,-1.7932962785695432,3.0
2850,3.6099027360507026,-1.1241218385181637,2.0
2851,0.8297587386160936,1.6109448798870596,1.0
2852,7.720712812022778,-1.2159894056582807,3.0
2853,7.408437070405682,-0.6930005868332128,3.0
2854,4.642241344963513,1.1893994439355455,0.0
2855,4.608977017001992,0.1848008798789541,0.0
2856,8.178695053286624,-1.2776100031486186,3.0
2857,2.726464825487684,-1.6525252368111651,2.0
2858,7.66431598727082,-2.3557343797243018,3.0
2859,4.506168233468639,0.9103157586565115,0.0
2860,0.34936278639157725,0.6954278392715707,1.0
2861,4.227400115675685,1.1526783817936843,0.0
2862,0.03179798670397371,1.5718019772045106,1.0
2863,4.778410564227507,1.141558456683682,0.0
2864,0.11645929300287139,2.042362640637451,1.0
2865,3.262355352591799,-1.6418539847376874,2.0
2866,3.1873815634691742,-2.0304200302859243,2.0
2867,1.7124136815541011,1.6307310850860477,1.0
2868,8.180699126142454,-0.9196663574414259,3.0
2869,2.348282331345892,-1.4099859833292263,2.0
2870,8.371775060029613,-1.812936361582379,3.0
2871,2.6158657185132728,-1.6105302980235205,2.0
2872,0.3732134742065796,2.0582369286261293,1.0
2873,0.16819329463927413,1.7288867967585215,1.0
2874,7.562645770881438,-1.6896402956296357,3.0
2875,4.492868587249477,1.0537437913949532,0.0
2876,3.5202899720175886,0.9961534458397426,0.0
2877,0.5166441800177233,2.249763493934402,1.0
2878,4.0431926712978346,0.6501232785789854,0.0
2879,3.859897259130422,0.595212822585246,0.0
2880,3.4250168151592106,-1.156988654297843,2.0
2881,8.293356659768564,-1.6724616572134878,3.0
2882,-0.14395359101853722,2.1200139394035715,1.0
2883,1.818255238669263,-1.6152953698851529,2.0
2884,8.344226484395755,-1.2250630682011259,3.0
2885,2.647571757723742,-1.9528589954243423,2.0
2886,5.003068373511158,0.151661591337929,0.0
2887,4.245735357931207,1.2231409672210893,0.0
2888,2.878018811178573,-1.045424191948747,2.0
2889,0.6742281274112885,1.7620940659727609,1.0
2890,7.587383291346809,-1.0188360586866587,3.0
2891,7.134799931545379,-0.7155167282045461,3.0
2892,2.0451042430656328,2.6173783886562583,1.0
2893,5.4094394940681365,1.432871040672584,0.0
2894,7.187633233385471,-1.537607258004119,3.0
2895,0.9965903147215134,2.7264443670618546,1.0
2896,3.3245128498801204,1.0558953127333464,0.0
2897,0.6100356625348778,2.607019404797066,1.0
2898,4.445672104640063,0.3698361704419827,0.0
2899,4.692532505364345,0.34987239852153196,0.0
2900,4.057922273441626,0.9683804699859975,0.0
2901,8.349340763654775,-1.0412502955668776,3.0
2902,4.101771180522921,2.2734823724305713,0.0
2903,7.242273229878313,-1.3199343173148241,3.0
2904,3.3044675896567037,0.8317674730693786,0.0
2905,2.2552356213675155,-0.7060098589038856,2.0
2906,2.7716524494382853,-1.0098513235633702,2.0
2907,8.209700936570796,-1.0270146740398478,3.0
2908,7.4374042023090245,-0.7875206048047598,3.0
2909,4.468598818512259,1.0881918602029503,0.0
2910,3.546355684471923,-1.3605820801499802,2.0
2911,4.108310639854589,0.650065787352985,0.0
2912,4.574291437428294,0.31741140697611236,0.0
2913,3.7954180031435056,1.0899664661070594,0.0
2914,7.736529030066622,-1.4468371299659377,3.0
2915,2.9884006271073984,-1.7134881697132254,2.0
2916,8.134788887996374,-1.1956750842351758,3.0
2917,8.080751642559767,-1.8714588909176162,3.0
2918,3.3046409615188237,-1.5060652557758547,2.0
2919,7.784571152784784,-0.4062684426192583,3.0
2920,7.301818915562171,-1.9636083733772245,3.0
2921,1.2308409310630313,2.668599508326618,1.0
2922,7.406536838470845,-0.6517583067612787,3.0
2923,7.896520669952099,-1.1152201036657927,3.0
2924,4.16909243822277,0.5891225383030928,0.0
2925,4.249785409057911,0.7119347490787508,0.0
2926,3.854316249215622,0.5467838843243239,0.0
2927,0.5197882797178033,2.2792023534885044,1.0
2928,4.889307859758635,1.1708170629793553,0.0
2929,7.730147738366177,-1.4564580177632998,3.0
2930,7.701879424739194,-1.6448351476799128,3.0
2931,8.376654187504645,-1.068207327251382,3.0
2932,8.293417548027659,-1.4523676026429788,3.0
2933,4.3298698670788776,0.42407840883226977,0.0
2934,0.1771676106848613,2.3772195581831856,1.0
2935,0.10839856696737982,2.5051329277186545,1.0
2936,0.6527562943086362,3.059876802020316,1.0
2937,8.52055632191689,-1.514947948549734,3.0
2938,0.8014615560399835,1.601534530722729,1.0
2939,1.1819690762933803,2.579707779641874,1.0
2940,3.961382281978233,1.1774408991352696,0.0
2941,4.192449777190813,1.2599152174728299,0.0
2942,3.0348357447600103,-1.2293363716014352,2.0
2943,4.293722775509622,0.8093745983697129,0.0
2944,2.5263174917848326,-2.405679887963953,2.0
2945,3.0418198951673143,-1.048247811127363,2.0
2946,0.7859506038405888,2.226481197076292,1.0
2947,7.518687694554685,-0.5811875002262279,3.0
2948,0.1773474883399282,1.6612335041752033,1.0
2949,1.2783592436859903,2.302490242963773,1.0
2950,4.830949814900428,0.9855837638771728,0.0
2951,0.3950914444596011,0.8784473215876711,1.0
2952,3.3895786294107015,-2.1817912167520515,2.0
2953,2.8268517058525813,-1.61894013292902,2.0
2954,7.597954752653803,-1.6267998464920712,3.0
2955,2.489168060864645,-2.2132188374157726,2.0
2956,8.091111262274058,-0.19338729305778846,3.0
2957,7.691461224199986,-2.5384354022042785,3.0
2958,0.44314749681189125,1.8668754668791105,1.0
2959,7.451022802511473,-1.205478236056855,3.0
2960,8.16911782125399,-1.0287130375092928,3.0
2961,3.955869767773616,0.06125580333258995,0.0
2962,1.7301883633331578,1.4234037104947745,1.0
2963,3.440186273188302,-1.9998526264505672,2.0
2964,0.325842962017012,1.961922060375573,1.0
2965,7.813315860388437,-1.52926237254118,3.0
2966,4.597417017148303,1.3826070996010162,0.0
2967,4.488815271372149,0.7765455639150575,0.0
2968,7.823382459668354,-1.7326412950317258,3.0
2969,2.4561607771700475,-1.7868326472900622,2.0
2970,0.7298733381463534,1.6629238157181554,1.0
2971,2.069796262797973,-1.7762554530082117,2.0
2972,6.88195780582631,-1.225237278622615,3.0
2973,4.315932784517281,0.8054310297485547,0.0
2974,3.226468662385259,-2.7025595920177885,2.0
2975,1.1881299543648542,1.5272878418983997,1.0
2976,2.5815907124983526,-1.2672694189221794,2.0
2977,3.2597652795167362,-1.7824546877238243,2.0
2978,1.6981776395510109,-1.4361512545317814,2.0
2979,3.4212342232942907,-1.263209749439402,2.0
2980,3.5781180783528774,0.5148584210480811,0.0
2981,2.509451722177072,-1.3059692650951278,2.0
2982,1.2794343931808971,1.8105263120553625,1.0
2983,0.5738946470950275,2.486621238467691,1.0
2984,3.627996667690501,-1.6466965462212138,2.0
2985,7.179415428209783,-2.175209119777151,3.0
2986,4.941825000451484,0.32692671746494995,0.0
2987,1.7291831388153898,1.9480199681885828,1.0
2988,0.4960439218455243,2.366178285188324,1.0
2989,2.44188642270651,-1.3117169314244872,2.0
2990,0.00914185674967738,2.0537851457137166,1.0
2991,7.6933038523784045,-1.22760914547414,3.0
2992,7.310217805028935,-1.3009214488342744,3.0
